Date,Open,High,Low,Close,Volume
24-May-19,160.2,164.55,155.6,163.85,940659
27-May-19,165,167.8,162.8,166.3,459509
28-May-19,166.9,171.6,165.8,169.1,846118
29-May-19,168.95,168.95,163.85,165.8,567754
30-May-19,165.8,165.95,162.8,163.95,451088
31-May-19,164.8,165.5,158.6,160.65,734552
3-Jun-19,160.65,164.5,159.4,163.95,442630
4-Jun-19,164,167.6,164,165.9,353291
6-Jun-19,165.1,166.15,160.85,162.95,514038
7-Jun-19,163.9,167.8,162.75,164.35,482632
10-Jun-19,168,168.25,163.8,165.45,318993
11-Jun-19,166.4,169.85,165.65,169.25,464625
12-Jun-19,169.1,173.25,168.3,170.1,487537
13-Jun-19,170,170.65,165.4,168.35,297222
14-Jun-19,168.35,171.3,167.85,169.6,286036
17-Jun-19,169.05,169.05,163.35,163.95,293318
18-Jun-19,164,169.15,164,168,434402
19-Jun-19,170,172.75,166.3,168.3,751680
20-Jun-19,166.7,172.4,166.55,171.95,495633
21-Jun-19,172.5,173.7,170.9,172.35,420380
24-Jun-19,172.95,173.45,167.1,168.5,427898
25-Jun-19,169,171.35,166.75,170.35,396641
26-Jun-19,170.1,179.25,168.85,177.85,629173
27-Jun-19,178.55,179.95,176.3,176.9,843537
28-Jun-19,178.9,178.9,172.5,174.3,360800
1-Jul-19,177.9,177.9,172.7,174,301596
2-Jul-19,175,175.8,171.3,174.75,222328
3-Jul-19,174,174.6,170.05,172.65,406737
4-Jul-19,173.95,174.1,170.2,171.1,244175
5-Jul-19,172,172,163.15,163.55,564458
8-Jul-19,164.1,165.2,161,161.95,428336
9-Jul-19,161.95,163.6,160,161.55,338432
10-Jul-19,160.05,162.1,156.95,160,483279
11-Jul-19,162.5,165.1,160.85,163.7,569180
12-Jul-19,164.85,168.7,162.4,167.7,663365
15-Jul-19,167.7,167.7,162.85,166.7,389978
16-Jul-19,166.7,170.2,166,166.85,445047
17-Jul-19,168.7,169.1,166.85,168.65,299474
18-Jul-19,167,167.55,162.15,163.1,343050
19-Jul-19,163.8,165.7,160.65,161.05,443917
22-Jul-19,161.05,168.65,161.05,167.25,729201
23-Jul-19,167.2,168.45,164.9,168.05,509336
24-Jul-19,168.05,168.5,160.9,165.05,513023
25-Jul-19,165,172.6,164.3,171.35,733105
26-Jul-19,175.1,175.6,162.8,164.05,1338459
29-Jul-19,165,165,155.1,155.7,955659
30-Jul-19,156.3,159,149.8,150.55,1239050
31-Jul-19,150.55,154.65,148.25,154.15,797224
1-Aug-19,153.25,153.25,144.05,145.6,1120093
2-Aug-19,143.7,144.95,139.25,143.15,944536
5-Aug-19,141,142.75,134.55,140.7,711746
6-Aug-19,137.2,143.85,137.2,140.9,997866
7-Aug-19,140.05,141.85,136,136.65,892396
8-Aug-19,137.1,139,134.95,138.55,660539
9-Aug-19,140,144.75,138.45,141.55,747165
13-Aug-19,141.55,142.85,136.4,139.75,896130
14-Aug-19,141,148,140.9,146.55,601897
16-Aug-19,144.9,145.65,141.05,144.3,562988
19-Aug-19,145.9,146.25,142.35,144.3,464876
20-Aug-19,145.1,145.15,141.65,142.35,409862
21-Aug-19,142.3,142.3,138.1,139.9,513317
22-Aug-19,138.8,138.85,125.7,129.05,1189783
23-Aug-19,129.05,138.2,127.85,137.5,1145004
26-Aug-19,139,139,129.65,135,1165661
27-Aug-19,137.85,138.9,135,137.8,709411
28-Aug-19,138.2,138.5,131.5,132.2,868131
29-Aug-19,133,137.95,130.85,135.8,733350
30-Aug-19,137.6,140.55,135.05,139.3,1269144
3-Sep-19,137.55,139.2,133.55,134.15,770208
4-Sep-19,134.25,137.55,132.6,136.75,693223
5-Sep-19,138.6,142.5,138.35,139.05,888040
6-Sep-19,139.95,142.75,138.85,141.75,704066
9-Sep-19,138.6,143.7,138.6,141.15,732607
11-Sep-19,144.6,147.35,143.5,146,956798
12-Sep-19,147.3,147.85,144.45,145.25,957329
13-Sep-19,142.2,150,142.2,149.2,719701
16-Sep-19,149,151,147.1,148.55,747676
17-Sep-19,149,153.1,144.45,145.55,1233958
18-Sep-19,145.6,150.5,145.25,149.45,891306
19-Sep-19,149.45,150,141.9,146.4,646341
20-Sep-19,146.35,161.25,145.55,158.8,2093976
23-Sep-19,162,164.9,155.4,157.95,1803447
24-Sep-19,159,162.1,156.6,159.9,964654
25-Sep-19,158.8,158.8,152.8,156.05,714895
26-Sep-19,157.4,166.95,156.45,166.15,1820274
27-Sep-19,166.1,166.1,156.4,157.2,1301910
30-Sep-19,155.85,155.9,151.25,154.05,752809
1-Oct-19,155,156,145.35,151.4,1071910
3-Oct-19,149.8,149.8,143.4,144.35,789565
4-Oct-19,145.9,147,142.55,143.3,871679
7-Oct-19,145,145.55,141.7,142.65,519084
9-Oct-19,142.65,146.5,141.4,145.75,468964
10-Oct-19,145.5,145.5,140.55,141.35,501685
11-Oct-19,142.9,148.2,141.3,146.95,817319
14-Oct-19,149,152.75,147.2,147.85,688514
15-Oct-19,147.5,155.8,144.6,153.45,1170132
16-Oct-19,153.15,153.8,149.25,149.7,724163
17-Oct-19,148.8,149.6,144.85,148.15,952446
18-Oct-19,148.3,152.15,148,150.1,879790
22-Oct-19,151,152,147.3,149,847287
23-Oct-19,152.55,152.55,145,146.1,700348
24-Oct-19,148,148.55,145.1,145.65,818987
25-Oct-19,146.2,146.8,141.5,142.05,701687
27-Oct-19,144.65,145.2,143.55,144.6,219033
29-Oct-19,145.2,152.5,145.2,149.8,1050653
30-Oct-19,151,151.65,149.4,150.15,716208
31-Oct-19,152,152,147.1,148.3,804786
1-Nov-19,149.5,154,146.75,152.9,1372180
4-Nov-19,156.7,161.15,156.1,157.3,1483428
5-Nov-19,158.8,160.85,156.3,157.4,1099784
6-Nov-19,156.5,161.15,156.5,158.2,974553
7-Nov-19,159.4,162.9,155.4,160.95,1174792
8-Nov-19,161.9,161.9,155,155.5,1033078
11-Nov-19,155.5,156.3,152.1,152.55,987175
13-Nov-19,152.25,154.4,147.6,148.25,1546424
14-Nov-19,152.8,152.8,142.8,143.95,1609180
15-Nov-19,145.5,146.1,141.7,142.1,889392
18-Nov-19,143.95,144.95,142.5,143.4,677320
19-Nov-19,143.9,143.95,140.45,141.65,724710
20-Nov-19,141.5,143.8,140.5,141.4,1072123
21-Nov-19,142.75,142.75,138.7,139,919458
22-Nov-19,139.8,142.8,139,142.15,715024
25-Nov-19,142.7,146.8,142,146.05,1387645
26-Nov-19,147,147.5,143.7,145.1,721066
27-Nov-19,145.75,148.7,144.55,146.95,665785
28-Nov-19,146.05,148.15,145.1,147.4,677401
29-Nov-19,145.35,148.35,144,144.45,716947
2-Dec-19,145.35,146.25,143.9,144.65,1474437
3-Dec-19,145,145,139.2,139.7,913057
4-Dec-19,138.7,144.7,136.8,144.1,974802
5-Dec-19,145.2,145.5,141.45,142.45,978167
6-Dec-19,143.75,144.25,140.65,141.95,483213
9-Dec-19,142.95,145.5,142.2,142.6,414719
10-Dec-19,143,143.35,140.4,140.9,267324
11-Dec-19,141.5,142,136.6,138.6,396181
12-Dec-19,140.2,144.75,139.15,143.95,564535
13-Dec-19,147,150.65,147,149.35,829460
16-Dec-19,150,150.9,146.25,147.2,424268
17-Dec-19,148.3,154.2,148,152.35,1024080
18-Dec-19,152,154,150.35,152.8,748283
19-Dec-19,153,154,148.35,149.35,528853
20-Dec-19,149.2,150.5,143.3,144.2,1338819
23-Dec-19,145.2,148.05,145.2,147.75,692311
24-Dec-19,148,149.35,147.2,148,565920
26-Dec-19,148.95,152.45,147.65,150.65,912045
27-Dec-19,151.5,152.85,150.1,151.85,556552
30-Dec-19,152,154.9,150.2,154.4,372557
31-Dec-19,154.4,155.4,152.15,152.5,404134
1-Jan-20,153,155.2,151.45,154.5,463255
2-Jan-20,155.7,159.9,155.35,159.45,700811
3-Jan-20,159,160.85,156.7,157.7,668454
6-Jan-20,157.25,157.6,150.1,150.65,499785
7-Jan-20,152.9,156.75,152.6,156.1,718350
8-Jan-20,153,158.2,152.5,157.35,772718
9-Jan-20,158.6,160.1,157.4,158.15,445483
10-Jan-20,160.4,163.3,157.65,159.95,829794
13-Jan-20,160.4,161.35,158.3,160.5,458802
14-Jan-20,161.8,166.05,161.1,164.9,770122
15-Jan-20,165.05,165.4,161.75,164.65,729339
16-Jan-20,164,164,160.35,162.25,423189
17-Jan-20,163,163.05,159,159.55,347307
20-Jan-20,159.6,159.9,156.2,156.85,228459
21-Jan-20,156.8,158.3,153.65,153.9,244559
22-Jan-20,155.5,158.05,152.8,153.15,390686
23-Jan-20,153.8,155.4,152.4,154.15,258766
24-Jan-20,154.2,157,153.8,155.8,212548
27-Jan-20,154.85,154.85,148.1,148.85,598572
28-Jan-20,149,149,141.55,142.15,944621
29-Jan-20,144,145.4,141.9,142.15,461629
30-Jan-20,142.7,143.4,139.8,140.95,924438
31-Jan-20,141.3,141.8,137.55,137.95,452982
1-Feb-20,138.95,139.45,133.5,135.05,934808
3-Feb-20,134.5,136.8,132.85,134.15,611396
4-Feb-20,136.9,138.9,134.8,138.55,435998
5-Feb-20,139,143.95,137.6,143.05,711098
6-Feb-20,144.9,146.8,142.95,143.85,635412
7-Feb-20,144.4,145.25,141.9,144.6,475101
10-Feb-20,144.75,144.75,139.6,140.25,416826
11-Feb-20,142.25,143.55,140.2,140.75,426394
12-Feb-20,142.5,143.9,141.2,141.55,305385
13-Feb-20,142.9,143.3,140.5,142.5,236658
14-Feb-20,142.3,143.85,140.65,141.05,192022
17-Feb-20,141.6,143.75,140.85,142.05,256115
18-Feb-20,142.4,142.4,137.55,140.6,302599
19-Feb-20,142.75,144.2,141.6,142.65,178662
20-Feb-20,142.1,144.6,140.9,142.3,270610
24-Feb-20,141.8,141.8,132.45,133.25,694720
25-Feb-20,134.5,136,132.1,132.85,456806
26-Feb-20,132.4,133.6,129.4,130.3,496326
27-Feb-20,130.6,131.3,126.45,130.5,881557
28-Feb-20,126,126,112.3,114,13031992
2-Mar-20,117.9,119.35,109,110.95,1282764
3-Mar-20,114.9,120.9,113.6,119.55,1028054
4-Mar-20,120.8,120.8,115.2,119.25,1008695
5-Mar-20,118.35,122,116.05,117.05,595590
6-Mar-20,109.5,113.4,108.1,111.1,825560
9-Mar-20,105,105,93.45,94.9,1876217
11-Mar-20,94.6,95.5,91.25,92.05,1094085
12-Mar-20,86.8,86.8,78.7,79.85,2115142
13-Mar-20,72.05,86.5,68.95,83.8,2980037
16-Mar-20,79.65,80.6,74.3,74.9,1824875
17-Mar-20,75.55,80.4,74.45,75,1711454
18-Mar-20,78.4,78.6,72.15,73,1339205
19-Mar-20,70,73.9,67.9,69.3,2785276
20-Mar-20,71.9,77.95,70.5,75.35,1610659
23-Mar-20,71.1,72,61.7,62.7,1728030
24-Mar-20,68.55,68.55,62.4,62.85,1399621
25-Mar-20,64,65,62.25,64.3,1239727
26-Mar-20,66,69.25,63.6,65.9,1381371
27-Mar-20,68.5,68.95,63.05,63.8,1252059
30-Mar-20,62.8,62.95,60.3,61.6,983219
31-Mar-20,63,67,62.8,64.75,1452657
1-Apr-20,66,66,62.4,62.75,884148
7-Apr-20,66,67.6,65.1,66.7,1136067
8-Apr-20,67,73.35,65.25,70.3,2058158
9-Apr-20,72.5,77.3,72.5,76.85,1963255
13-Apr-20,77.45,79.35,73.65,78.4,1924305
15-Apr-20,79,83.2,77.65,78.55,2103689
16-Apr-20,78.15,84.65,77,82.7,1819190
17-Apr-20,86.05,87,82.9,84.1,1207255
20-Apr-20,88,88,80.8,81.45,1508587
21-Apr-20,78.5,79.45,73.8,78.4,2024541
22-Apr-20,76.4,77.1,73.4,76.1,1444419
23-Apr-20,77.85,78.5,76.65,77.55,1110502
24-Apr-20,76.9,80.2,75.65,78,1432599
27-Apr-20,78.5,79.75,78.15,78.5,741263
28-Apr-20,78.55,79.25,75.8,76.85,1072432
29-Apr-20,78.4,79.95,77,79.15,880681
30-Apr-20,82,90.8,81.6,89.6,3221296
4-May-20,83.8,83.8,79.4,80,1848571
5-May-20,81.4,83.1,78.5,78.95,1088251
6-May-20,79.9,80.95,78.05,79.45,892392
7-May-20,79.3,80.6,78.05,78.55,669011
8-May-20,80.8,80.8,77.05,77.35,585712
11-May-20,78.35,80.45,78.15,79.6,1096174
12-May-20,79.8,90.45,79.1,89.3,3823248
13-May-20,98.2,98.2,88.5,90.2,9022715
14-May-20,88.9,91.75,87.85,89.05,2017756
15-May-20,89.9,95.5,88.2,92.9,3029184
18-May-20,94.2,95.65,90.1,92.45,3206282
19-May-20,93,93.8,89.55,89.95,1532548
20-May-20,90,90.5,88.25,88.55,717466
21-May-20,88.55,91.65,88.25,90.2,1194567
22-May-20,90.75,90.75,88.6,89.1,591089
26-May-20,89.3,90.2,87.65,87.9,693102
27-May-20,88.4,88.95,86.25,87.85,732008
28-May-20,88.35,90.9,88,89.95,814037
29-May-20,89,92.7,89,92.15,1046010
1-Jun-20,92.8,97,92.8,93.7,1060336
2-Jun-20,94.25,97.2,93.7,96.85,1319648
3-Jun-20,98,102.45,96,96.7,1855340
4-Jun-20,98,105.05,96.4,104.35,2323872
5-Jun-20,105.3,106.25,102.95,105.35,3130229
8-Jun-20,101.3,111.05,101.3,105.05,2853942
9-Jun-20,105.7,108.2,103.9,104.55,1014396
10-Jun-20,104,108.7,103.6,106.1,2616459
11-Jun-20,106.1,106.7,100,101.35,5092235
12-Jun-20,97.4,103.9,97,103.25,2620284
15-Jun-20,103.85,105.3,101.5,102.4,3485314
16-Jun-20,104.5,105.8,101.7,103.8,1672982
17-Jun-20,103.1,104.1,101.85,102.1,700113
18-Jun-20,103,107.8,102.1,106.95,1885026
19-Jun-20,109.15,109.2,104.5,105.3,2078379
22-Jun-20,106,111.65,104.8,110.05,2066322
23-Jun-20,110.75,111.9,109.1,110.05,782266
24-Jun-20,110.6,113.5,107.85,109.6,1557677
25-Jun-20,108.5,112.15,108,111.3,1319077
26-Jun-20,112.3,113.15,109.35,109.95,4780439
29-Jun-20,109.35,109.95,105.6,107.95,560150
30-Jun-20,108.1,110.3,105.5,106.35,412138
1-Jul-20,107.45,108.8,106,107.7,465906
2-Jul-20,108,108.65,106.05,106.4,1066119
3-Jul-20,106.25,107.65,103.75,106.45,1003730
6-Jul-20,106.7,111.65,106.3,110.2,985636
7-Jul-20,110.7,110.7,107.3,107.55,477927
8-Jul-20,107.8,114.2,107.8,110.4,1381651
9-Jul-20,112,114.4,111.25,112.05,946689
10-Jul-20,111.35,112.7,109.15,110.35,540352
13-Jul-20,111,114.25,111,112.45,951094
14-Jul-20,111.9,111.9,108.25,108.75,628565
15-Jul-20,109.3,110.6,108.4,109.05,394766
16-Jul-20,109.05,110.7,105.85,108.8,795178
17-Jul-20,109.3,111,108.1,109.1,445980
20-Jul-20,109,110.4,107.7,108.15,343496
21-Jul-20,110,111.35,107.7,110.75,828691
22-Jul-20,111,117.85,109.7,112.1,2560213
23-Jul-20,113.3,115,112.1,113.9,1035043
24-Jul-20,113.4,113.8,109.8,112.05,590828
27-Jul-20,112.95,113.15,109.3,110.05,443617
28-Jul-20,110.5,111.8,109.75,110.85,1400752
29-Jul-20,111.4,113.25,109.5,110,481918
30-Jul-20,110.6,113.4,108.8,111.4,1213089
31-Jul-20,111.95,115.15,111.85,113.8,2352776
3-Aug-20,113.9,117.25,112.5,115.35,3496328
4-Aug-20,116.65,119.55,114.85,119.05,1642209
5-Aug-20,119.4,123.4,119.15,122,955358
6-Aug-20,122.5,124.95,119.95,122.5,1257052
7-Aug-20,124.95,126.6,122.5,122.85,671466
10-Aug-20,122,126.2,121.65,125.25,1128105
11-Aug-20,126,127.55,124.7,125.65,653824
12-Aug-20,124.05,128,122.4,123.35,968628
13-Aug-20,124,125.9,123.35,124.45,494578
14-Aug-20,125,125.5,121.25,122.65,490172
17-Aug-20,124.45,128.3,123.75,127.95,781532
18-Aug-20,128.4,129.8,120.2,126.55,1458658
19-Aug-20,127.1,129.65,126.7,129,507975
20-Aug-20,129,130.8,128.2,128.95,488654
21-Aug-20,130,132.2,129.25,130.75,490464
24-Aug-20,131,131.45,127.45,128.75,528787
25-Aug-20,128.25,130.6,128,130.05,462360
26-Aug-20,130,130,128,129.05,607692
27-Aug-20,128.65,129.15,126.1,127.75,578264
28-Aug-20,128,131,127.75,128.8,1677746
31-Aug-20,130.7,134.65,126.7,128.55,2596506
1-Sep-20,129.35,132.55,127.75,132,601653
2-Sep-20,133,133.45,129.35,131.1,314214
3-Sep-20,127,130.55,126.6,128.45,812262
4-Sep-20,126.5,128.65,125,125.6,773353
7-Sep-20,126,129.55,126,127.9,367350
8-Sep-20,128.05,128.05,124.85,125.5,165660
9-Sep-20,124.85,128.7,122.6,127.95,530651
10-Sep-20,129.15,131.05,128.1,130.5,726390
11-Sep-20,130.5,132.35,127.35,131.8,714977
14-Sep-20,131.8,132.15,128.55,129.65,395929
15-Sep-20,129.65,132.8,128.7,131.3,368400
16-Sep-20,132.5,135,131.8,134.35,555488
17-Sep-20,134,135,133.15,134.3,336704
18-Sep-20,135,135.85,129.8,131.4,456528
21-Sep-20,131,133.6,127.25,129.1,682112
22-Sep-20,129.5,129.95,126.3,127.25,583767
23-Sep-20,127,130.5,127,130,394421
24-Sep-20,129,133.95,128.1,132,1015215
25-Sep-20,132,138.3,131.75,137,971646
28-Sep-20,139,140,136.15,139.05,727759
29-Sep-20,141.3,141.45,138,140.1,631983
30-Sep-20,140,140,136,136.9,580774
1-Oct-20,137.1,139.2,136.75,137.45,302345
5-Oct-20,139.6,140.35,135.15,137.8,2392538
6-Oct-20,137.5,138.65,136.25,137.95,2771991
7-Oct-20,138.4,138.7,117.6,123.6,7960211
8-Oct-20,123.4,127.2,111.15,117.6,6282568
9-Oct-20,117.2,128.5,111.5,122.1,7302147
12-Oct-20,109.9,109.9,94,96.95,8505725
13-Oct-20,98.2,103.95,97.85,99.65,3323148
14-Oct-20,99.4,100.4,92.75,98.4,2532678
15-Oct-20,98.7,100.25,94.4,95,1526126
16-Oct-20,96.5,97.95,94.55,95,1580172
19-Oct-20,95.7,98.35,92.8,96.75,3238813
20-Oct-20,96.6,99.95,95.7,99.2,3000138
21-Oct-20,101.35,104.35,99.8,101.25,5007931
22-Oct-20,105.5,107.75,103.3,104.5,6278027
23-Oct-20,105.6,107,104.3,104.8,2469946
26-Oct-20,105,106.9,103.35,103.85,3469211
27-Oct-20,104.25,104.6,102.05,102.45,1138544
28-Oct-20,94.6,98.55,93.65,95.5,1624167
29-Oct-20,94.5,96.7,93.9,95.5,1690515
30-Oct-20,96,96.4,93.35,95.85,1295712
2-Nov-20,95.5,96.3,94,94.7,1366038
3-Nov-20,95.15,96.4,94.6,94.85,489217
4-Nov-20,95.25,95.5,91.25,91.9,783303
5-Nov-20,93,94.9,91.7,94.25,981505
6-Nov-20,94.75,95.85,93.8,94.75,1195162
9-Nov-20,94.7,99.1,94.6,98.6,2735894
10-Nov-20,100.65,101.95,97.1,99.65,1447900
11-Nov-20,99.75,102.15,98.55,101.95,1027627
12-Nov-20,101.8,103.75,100.05,103.4,1834798
13-Nov-20,102.95,107.95,102,107.5,1256347
14-Nov-20,108,108.45,107.5,108,222373
17-Nov-20,108.8,110,106.1,107.35,1054954
18-Nov-20,107.35,109.75,106.2,108.85,1733938
19-Nov-20,110.9,116.85,110.5,112.05,2574035
20-Nov-20,113.15,113.3,109.55,111,2391583
23-Nov-20,112,113.5,110.85,113.05,804229
24-Nov-20,113.05,117.1,112.8,115.8,2537451
25-Nov-20,117.45,117.9,113.3,114,1735740
26-Nov-20,114.5,119.1,113.25,118.8,1338807
27-Nov-20,118.8,122.85,117.7,121,1262007
1-Dec-20,122,122.35,119.9,121.55,1220430
2-Dec-20,122.45,126.8,122,124.1,2434335
3-Dec-20,124.75,127.4,123.7,126.35,835058
4-Dec-20,126.85,129.7,125.6,128.95,1244748
7-Dec-20,129.45,133.45,129.45,132.05,1451814
8-Dec-20,133.3,138.7,130.75,136.1,1444964
9-Dec-20,138,145.7,137.2,143.65,4644701
10-Dec-20,142.65,145.6,140.05,144.15,3153872
11-Dec-20,145,147.6,142.4,146.5,1773327
14-Dec-20,147.6,152.6,145.85,146.65,1330334
15-Dec-20,146.45,147.2,142.8,145.75,4015697
16-Dec-20,147,153.4,146.6,147.8,2055229
17-Dec-20,149.45,149.45,145.85,146.45,773202
18-Dec-20,147,150.05,143,147.35,1191956
21-Dec-20,146.65,147.3,130.7,133.8,1884089
22-Dec-20,134.25,140,130,139.25,2392259
23-Dec-20,139.6,151.1,137.6,150.45,4897499
24-Dec-20,156,170.5,154.9,162.65,130398118
28-Dec-20,162.6,165.35,158.5,163.75,1818937
29-Dec-20,163.75,164.3,159.1,160.15,1475781
30-Dec-20,157,162.45,156.1,162.05,2297586
31-Dec-20,163,164.3,160.05,161.45,1186327
1-Jan-21,162.2,162.4,160,160.35,654901
4-Jan-21,161.9,171.6,161.2,170.25,1626046
5-Jan-21,167.7,170.4,166.8,169,1018507
6-Jan-21,171,183.95,170.45,180.15,3339962
7-Jan-21,181.5,187.35,181.45,185.5,2855427
8-Jan-21,188,189.7,176.8,182.05,1530986
11-Jan-21,178.7,182.7,175.35,179.1,2414399
12-Jan-21,179.2,184.15,178.8,181.05,592091
13-Jan-21,182,184.25,176.4,180.4,818911
14-Jan-21,180.8,180.8,175.75,176.3,1516446
15-Jan-21,176.3,178.9,173.4,175.65,2026030
18-Jan-21,175.15,175.65,167.25,168.5,1105917
19-Jan-21,169.1,175.85,169.1,174.05,436638
20-Jan-21,171.8,175.2,171.35,173.6,678176
21-Jan-21,175,175.2,167.5,169.05,587782
22-Jan-21,170,173,164.35,165.5,810916
25-Jan-21,167.8,167.8,162.4,165.5,1361869
27-Jan-21,165.5,165.7,161.9,162.85,598453
28-Jan-21,160.2,164.1,160.2,162.7,1720832
29-Jan-21,164,165.25,160.4,161.2,520406
1-Feb-21,162.9,172.5,161.45,171.25,760757
2-Feb-21,173.05,176.2,171.8,173.1,1235025
3-Feb-21,175.4,176.75,170,173.6,668654
4-Feb-21,174.35,180,174.2,176.3,1204870
5-Feb-21,180.1,180.1,172.6,174.35,631379
8-Feb-21,176.7,179,175.55,177.85,1020762
9-Feb-21,179,188.25,178.85,181.6,1314270
10-Feb-21,184.5,187.65,180.8,186.15,777098
11-Feb-21,186,190.3,183.75,187.8,661434
12-Feb-21,186.6,187.45,180.95,182.35,682425
15-Feb-21,186,186.4,182.35,184,1145506
16-Feb-21,184.25,192.9,184.25,190.3,979342
17-Feb-21,190,195.2,186.4,192.85,1141830
18-Feb-21,194.5,198.65,192.4,195.45,680145
19-Feb-21,196.5,196.5,185.9,191,967564
22-Feb-21,191.5,208.15,191.5,203.75,2849675
23-Feb-21,204,210.6,204,208.65,826977
24-Feb-21,210,210.8,200.05,204.7,2336395
25-Feb-21,207.4,210.85,205.55,207.95,1326439
26-Feb-21,205.75,214.6,204.1,206.9,1408082
1-Mar-21,209,216.4,205.2,213.65,1028273
2-Mar-21,215.95,217.95,213.25,214.7,735653
3-Mar-21,215.6,221.6,215.6,219.15,548020
4-Mar-21,217.25,217.25,212,213.3,438294
5-Mar-21,211.05,222.3,210.35,219.55,1416338
8-Mar-21,223,229.45,221,224.9,1332761
9-Mar-21,227,229,217.85,223.95,772565
10-Mar-21,224.85,228.4,221.3,226.5,618272
12-Mar-21,229,229.65,214.3,221.2,919990
15-Mar-21,222.75,227,218.35,225.95,622790
16-Mar-21,227.5,228.3,221.1,226.55,652661
17-Mar-21,230,230.8,223.65,224.7,860427
18-Mar-21,226,226.35,221,221.85,584790
19-Mar-21,220.95,224.2,219.35,222.15,440109
22-Mar-21,223.25,224.1,220.05,223.55,397360
23-Mar-21,223.95,224.7,222.5,223.7,417817
24-Mar-21,223.7,225.05,222.8,223.35,388075
25-Mar-21,223.3,224.3,220.4,222.55,411665
26-Mar-21,222.75,227.4,221.75,226.7,642926
30-Mar-21,228.2,230.8,227,230.05,336070
31-Mar-21,230.15,230.75,228.25,228.65,332979
1-Apr-21,229.9,231.8,228.75,231.15,2868358
5-Apr-21,230.5,232.9,228.95,231.7,454211
6-Apr-21,232,233.9,231.5,233.5,343811
7-Apr-21,234,238.7,233.45,236.9,489858
8-Apr-21,239.15,244.9,236.5,237.55,2043696
9-Apr-21,237.75,241.35,228.25,232,491663
12-Apr-21,227,227,209.8,212.9,1069664
13-Apr-21,212.25,219.55,212.25,218.3,326623
15-Apr-21,221,226.4,218.6,225.4,339583
16-Apr-21,226.5,235.1,224.4,231.8,597805
19-Apr-21,225.3,229.5,224.4,227.85,318112
20-Apr-21,229.95,231.9,222.65,225.9,266757
22-Apr-21,224.7,228.85,223.9,226.5,611140
23-Apr-21,229,234.05,226.35,227.85,484763
26-Apr-21,229,239.6,229,236.6,543213
27-Apr-21,239.9,244.5,239.5,243.2,468616
28-Apr-21,245.5,247.6,239.4,243.95,510030
29-Apr-21,246,256.45,242.55,254.95,1574416
30-Apr-21,255,266.25,251.6,257.35,1115840
3-May-21,254.1,262.4,252.55,256.2,841152
4-May-21,256.7,262.4,251.05,257.8,746499
5-May-21,259.2,269.8,256.6,265,980911
6-May-21,267.55,271.4,263.9,268.95,976730
7-May-21,274,288.2,271,283.2,2065204
10-May-21,289.9,296.25,287.15,293.9,1612119
11-May-21,288,295.7,282.2,288.55,965825
12-May-21,290.25,292.15,275.5,282.2,865936
14-May-21,287,287,268.2,272.35,2306963
17-May-21,277,279.7,273.35,278.8,536701
18-May-21,283,288.15,279.95,285.5,899969
19-May-21,286,287.4,280.8,282.55,410475
20-May-21,278.35,280.7,270.05,275.95,1001230
21-May-21,278,280.2,271.3,273.55,649539
24-May-21,273.9,277.15,265.75,274.8,1076444
25-May-21,278.7,280.55,273,273.95,645381
26-May-21,273.95,277.35,267.4,268.9,686872
27-May-21,270.5,273,266.75,267.7,536174
28-May-21,273,275,263.85,266.3,487977
31-May-21,266.3,275,264.6,274.3,780355
1-Jun-21,276,276.8,265.9,268.45,1726793
2-Jun-21,269.9,276.2,268.95,275.35,651585
3-Jun-21,277,281.2,275.35,277.35,905015
4-Jun-21,276,282.25,271.35,280.9,692524
7-Jun-21,281.6,282.8,276.75,277.9,711770
8-Jun-21,278.5,278.5,270.8,273.2,396684
9-Jun-21,275.2,277.5,267.9,269.85,868190
10-Jun-21,271.55,274.15,269.7,271.4,287716
11-Jun-21,273,278.7,271.1,276.4,404030
14-Jun-21,278,278,268.3,273.8,471322
15-Jun-21,274,275.65,270.5,271,266515
16-Jun-21,268.3,271.35,262.5,264.3,1054264
17-Jun-21,264,268.15,258.65,261.2,431312
18-Jun-21,259,259.35,242.6,251.85,1065149
21-Jun-21,245.25,255.6,244.1,254.35,607102
22-Jun-21,257.1,259.2,251.4,252.45,391351
23-Jun-21,255,256.85,249.9,251.15,370526
24-Jun-21,252.35,255.15,249.5,250.9,221652
25-Jun-21,254,263.9,253.1,262.25,453054
28-Jun-21,264,269.4,260.85,267.75,668726
29-Jun-21,268.5,269.65,264.25,266.65,266533
30-Jun-21,266.85,269.3,262,262.75,363410
1-Jul-21,264.4,265.5,261.6,262.85,444285
2-Jul-21,265,266.35,261,262.05,181412
5-Jul-21,264.8,273.4,262.6,272.55,348635
6-Jul-21,273.95,274.3,266.15,270.75,554949
7-Jul-21,270,274.4,265.6,272.25,755101
8-Jul-21,272,272.35,262.75,264.6,394351
9-Jul-21,264.5,272.5,262.85,271.25,556849
12-Jul-21,275,276,268.9,270.9,799903
