Date,Open,High,Low,Close,Volume
10-Jan-11,1046,1058.35,1006,1014.3,951192
11-Jan-11,1018.45,1042.7,1002.55,1023.2,783924
12-Jan-11,1031.7,1072.2,1024.6,1068.9,1133387
13-Jan-11,1070,1070,1018,1027.4,1503561
14-Jan-11,1027.4,1052.8,1005.75,1010.55,739126
17-Jan-11,1020,1020,994.1,1000.7,523810
18-Jan-11,1011.5,1024,999,1011,690463
19-Jan-11,1016,1034.5,1016,1023.5,532677
20-Jan-11,1015.9,1065,1006.6,1050.8,612942
21-Jan-11,1044.9,1069.1,1034.2,1065.85,597840
24-Jan-11,1072,1091.3,1060.6,1083.9,1541511
25-Jan-11,1090.7,1090.7,1033.35,1038.3,1313909
27-Jan-11,1048.2,1053.6,1010,1016.95,674721
28-Jan-11,1017.1,1025,993.5,1017.05,840299
31-Jan-11,1004.4,1030,997.05,1020,699632
1-Feb-11,1021,1025,989.15,993.4,776567
2-Feb-11,1010,1022.5,1002.45,1008.7,505740
3-Feb-11,1009.1,1037,1003.05,1030.15,515655
4-Feb-11,1022,1034.75,990.6,996.5,523254
7-Feb-11,989,995.9,975.95,980.3,545376
8-Feb-11,988,990.1,946.05,951.1,840449
9-Feb-11,952,983.8,940.15,957.65,731153
10-Feb-11,960,974,955.2,961.5,545881
11-Feb-11,965,1007.95,963,1001.6,549698
14-Feb-11,1014.7,1036.9,1014,1032.2,363513
15-Feb-11,1036,1063.2,1034,1053.05,451927
16-Feb-11,1053,1058.5,1044,1053.15,229212
17-Feb-11,1046.25,1069,1036.25,1057.95,390809
18-Feb-11,1059.2,1072,1020,1025.65,580507
21-Feb-11,1025,1040.9,1007.55,1037.95,432786
22-Feb-11,1023.6,1033,1015.55,1027.8,457381
23-Feb-11,1020,1030,1006,1008.15,335646
24-Feb-11,1006,1006,944,953.45,708671
25-Feb-11,969.95,995.9,966,987.3,549688
28-Feb-11,997,1005,962,971,1004623
1-Mar-11,983,1030,980,1025.95,855793
3-Mar-11,1010,1035.25,996.3,1017.6,831000
4-Mar-11,1032.9,1045.35,1012.15,1016.35,479739
7-Mar-11,1008.4,1012,992,1007.7,416895
8-Mar-11,1013,1024.5,1006,1020.85,375048
9-Mar-11,1027,1039.95,1021.5,1033.55,542093
10-Mar-11,1025,1026.6,1009,1014.25,320298
11-Mar-11,1009.9,1024.5,1001,1007.5,334686
14-Mar-11,1008,1021.9,1005.45,1018.85,292564
15-Mar-11,991.25,1003.3,986.25,996.45,395284
16-Mar-11,1002,1032.05,1002,1026.6,576338
17-Mar-11,1015,1028,1007.55,1012.5,558926
18-Mar-11,1015,1021.65,1002,1003.8,246012
21-Mar-11,1006,1013.75,998,1006.1,214255
22-Mar-11,1012.5,1012.5,998.1,1003.35,458475
23-Mar-11,998,1043,995.1,1041.05,954531
24-Mar-11,1044.25,1064.75,1044.25,1052.85,313644
25-Mar-11,1064.8,1095.5,1059.1,1090.85,702392
28-Mar-11,1082.9,1113.3,1078.5,1099.35,698336
29-Mar-11,1101.5,1108.75,1092.2,1099.25,479397
30-Mar-11,1107.85,1112.4,1099.25,1107.25,255672
31-Mar-11,1112.55,1126,1098.1,1112.75,475451
1-Apr-11,1110,1119,1095,1102.7,295104
4-Apr-11,1107.8,1126.55,1105.3,1119.3,343425
5-Apr-11,1121.2,1126.7,1105,1110,328814
6-Apr-11,1110,1119.7,1095,1100.5,294299
7-Apr-11,1102.8,1113.7,1093.5,1102.3,392849
8-Apr-11,1104,1117.9,1092.1,1098,370686
11-Apr-11,1090,1106,1086.05,1098.7,302472
13-Apr-11,1089,1130,1086,1128.05,577667
15-Apr-11,1118.15,1137.9,1097.5,1101.3,458451
18-Apr-11,1104,1116.55,1080,1082.2,414317
19-Apr-11,1083.05,1093.85,1073.2,1090.2,368280
20-Apr-11,1106.8,1113.55,1094.9,1111.3,380103
21-Apr-11,1116.6,1122.8,1111.5,1117.25,181672
25-Apr-11,1116,1126.5,1110,1113.1,307849
26-Apr-11,1119,1124.35,1098.3,1121.05,457887
27-Apr-11,1126.15,1129,1103,1107.35,488591
28-Apr-11,1119.4,1127.5,1085.65,1117.55,1778564
29-Apr-11,1115.2,1127.15,1103,1114.25,498717
2-May-11,1116.45,1118.7,1095,1098.2,309722
3-May-11,1094.25,1108.2,1056.6,1067.9,838143
4-May-11,1068.65,1071.35,1043.5,1058.1,478789
5-May-11,1058.65,1067.65,1020,1028.3,404905
6-May-11,1036,1085,1035,1081.35,839225
9-May-11,1091,1093,1066.55,1082.5,240049
10-May-11,1081,1084.4,1067.5,1074.95,222773
11-May-11,1080,1081,1061.3,1075.45,245933
12-May-11,1071.7,1078.95,1052,1055,235405
13-May-11,1056.1,1096,1045.5,1075.7,475179
16-May-11,1062.25,1066.35,1055,1057.45,222315
17-May-11,1060,1063.85,1023.25,1039.5,340511
18-May-11,1044,1051.7,1025.25,1032.4,310830
19-May-11,1041,1043,1026,1030.5,233815
20-May-11,1036,1054,1025,1044.25,346360
23-May-11,1037.8,1037.8,1002.25,1006.55,383720
24-May-11,1010,1031.7,1009,1019.35,408970
25-May-11,1021.8,1021.8,1004.6,1009.95,255004
26-May-11,1017,1032.2,1014.6,1025.65,212832
27-May-11,1030.1,1074.6,1029.2,1069,365147
30-May-11,1068,1082.3,1068,1073.45,278833
31-May-11,1076,1094,1076,1086,254811
1-Jun-11,1082.8,1088,1069.05,1085.05,231882
2-Jun-11,1062.8,1063,1045.15,1051.4,314142
3-Jun-11,1055,1067.45,1042.9,1048.8,195347
6-Jun-11,1046,1064.05,1035.25,1057.95,194000
7-Jun-11,1051.25,1063.6,1050.05,1055.8,258493
8-Jun-11,1053.9,1061,1041.1,1049.35,249603
9-Jun-11,1048,1055.5,1042.55,1046,300473
10-Jun-11,1050,1050.5,1027,1034.95,246905
13-Jun-11,1030,1045.4,1028.25,1039.35,334617
14-Jun-11,1045,1058.4,1043.8,1055.2,275697
15-Jun-11,1054,1054.95,1029.1,1033.05,148613
16-Jun-11,1025,1044.45,1016.95,1028.5,346519
17-Jun-11,1035,1038,1024,1031.45,303234
20-Jun-11,1036,1040.35,1009.1,1025.2,307991
21-Jun-11,1027.25,1037.6,1004,1014.35,346151
22-Jun-11,1021,1027,1010.6,1019.55,295984
23-Jun-11,1018,1036.8,1014.05,1030.85,247843
24-Jun-11,1035.15,1068.55,1035,1065.25,413932
27-Jun-11,1052.1,1083,1048,1078.25,433417
28-Jun-11,1082,1091,1073.55,1083.05,308951
29-Jun-11,1088.1,1094.35,1083.5,1087.15,592618
30-Jun-11,1091.1,1098.9,1076.5,1093.1,309933
1-Jul-11,1102.9,1105.95,1088.1,1094.7,256653
4-Jul-11,1104,1111,1094,1099.1,465548
5-Jul-11,1097.55,1101,1088.1,1097.1,1303695
6-Jul-11,1096.9,1099.8,1072.5,1075.35,213390
7-Jul-11,1080,1093.4,1063,1089.55,542981
8-Jul-11,1092.55,1094.9,1057,1060,366050
11-Jul-11,1059.6,1059.6,1046,1054.05,215587
12-Jul-11,1040.5,1064.95,1038.2,1047.1,294618
13-Jul-11,1050,1060.6,1045.4,1054.1,138146
14-Jul-11,1051,1083.6,1046.9,1068.9,291600
15-Jul-11,1068.9,1074,1057.2,1060.05,153424
18-Jul-11,1056.4,1059.8,1044.2,1048.5,491624
19-Jul-11,1045,1067,1042,1060.85,293400
20-Jul-11,1065,1069,1041.6,1044.4,230226
21-Jul-11,1044,1054,1038.05,1041.1,193746
22-Jul-11,1048.85,1070,1046.35,1068.3,178820
25-Jul-11,1065,1083,1056.1,1074.2,228555
26-Jul-11,1075,1079.4,1033.2,1040.6,490104
27-Jul-11,1041,1046.65,1019,1024.75,394982
28-Jul-11,1014.8,1034.8,1012,1017.55,216877
29-Jul-11,1011.95,1050,1004,1037.75,787474
1-Aug-11,1055,1059,1036.25,1043.65,190165
2-Aug-11,1039.9,1041.8,1018.1,1021.9,279925
3-Aug-11,1015,1015,990.6,1001.8,520158
4-Aug-11,1009,1015,990,993.1,366030
5-Aug-11,974.85,974.85,950,966.1,496890
8-Aug-11,942.2,974.1,935,952.1,481532
9-Aug-11,916.8,965.35,912.65,940.95,938906
10-Aug-11,963,971.75,960,963.6,365492
11-Aug-11,958.5,969,940.2,942.4,328179
12-Aug-11,957.9,964.5,933.55,939.8,523575
16-Aug-11,960,966.05,932.9,935.15,324676
17-Aug-11,931,942,908.2,910.55,882574
18-Aug-11,913.3,915,862.2,864.75,913623
19-Aug-11,849.8,853.45,825,833.15,843399
22-Aug-11,836.55,858,827,850.9,440586
23-Aug-11,859,863.4,832.05,852,554658
24-Aug-11,848,859.7,835,841.8,554905
25-Aug-11,847.5,853.55,827.9,834.6,489089
26-Aug-11,835,837.4,813.55,820.15,692279
29-Aug-11,837,862,835.7,858.1,310818
30-Aug-11,870,886.45,860.3,873.25,328792
2-Sep-11,892,899,876,887.2,364954
5-Sep-11,877,888,865.95,881.35,258524
6-Sep-11,876.9,895.9,856.05,889.45,577093
7-Sep-11,893,906,892,896.8,317861
8-Sep-11,901,930,883.85,919.3,470983
9-Sep-11,924,925,891,896.4,363653
12-Sep-11,882.65,882.65,854.2,861.75,427996
13-Sep-11,871.3,880.7,842,853.8,382502
14-Sep-11,855.1,871.2,840.4,866.65,558345
15-Sep-11,875,882.05,851.25,875.85,505593
16-Sep-11,890,895,870.6,880.95,664387
19-Sep-11,874,877.35,857.05,859.65,381750
20-Sep-11,860.2,887.25,860,882.45,296023
21-Sep-11,882.1,905,877,901.45,527877
22-Sep-11,879,883.8,853.45,863.6,562082
23-Sep-11,847.5,866,840.5,844.65,471139
26-Sep-11,845,871.85,833.1,856.45,509261
27-Sep-11,874,895.25,873.4,887.4,383871
28-Sep-11,892.7,892.9,859,868.95,369927
29-Sep-11,863.75,894.8,858.5,889.65,393845
30-Sep-11,884.9,888.05,866.55,875.35,442012
3-Oct-11,857,860,836.5,839.25,473125
4-Oct-11,835.8,845,791.05,800.7,1028159
5-Oct-11,802.6,804.4,762.05,778.95,1179172
7-Oct-11,815.15,830.9,815.15,824.3,663869
10-Oct-11,825,847.8,816.15,844.45,365385
11-Oct-11,853.25,861,829.9,832.95,848772
12-Oct-11,839,863.45,835.1,859.95,466394
13-Oct-11,873,888.9,865.6,879,581465
14-Oct-11,875,899.95,872.7,890.45,459760
17-Oct-11,896.55,902,887.15,898.4,309633
18-Oct-11,886,887.1,867,879.25,344685
19-Oct-11,886.5,907.85,886,904.6,328752
20-Oct-11,886,887.4,870.2,878.45,458694
21-Oct-11,878.1,883.9,866.85,870.35,393886
24-Oct-11,884.7,897.1,862.55,869.3,317040
25-Oct-11,877,892,852.85,877.25,848398
26-Oct-11,887,887,864.35,871.8,158314
28-Oct-11,908.7,935,906.6,932.95,581926
31-Oct-11,933.15,953.25,921.3,930.5,881076
1-Nov-11,919.5,923.9,892.35,895.15,798469
2-Nov-11,885.55,903.8,875,886.85,587336
3-Nov-11,880,891.95,869.3,878.2,680056
4-Nov-11,889.75,891.8,880,885.2,596364
8-Nov-11,888,888,871,880.8,429801
9-Nov-11,886.45,889,858,861.75,656289
11-Nov-11,853,859,817.4,822.5,1195515
14-Nov-11,838.9,839.9,814.6,821.1,608692
15-Nov-11,819.75,822.9,783.9,790.75,648979
16-Nov-11,788,801.9,773.8,789.15,714968
17-Nov-11,790.1,798.7,773.4,777.25,586071
18-Nov-11,770,773.7,749,770.15,666742
21-Nov-11,764,766.8,726.05,732.45,768593
22-Nov-11,740.95,752.25,734.5,745.85,622507
23-Nov-11,739,740,710.5,726.95,755878
24-Nov-11,727.9,735,719.35,730.1,643906
25-Nov-11,726.8,735,714.3,719.4,710420
28-Nov-11,729.7,753.8,728.15,750.2,620588
29-Nov-11,753.5,756.95,723.95,736.3,769946
30-Nov-11,723.15,734,706.05,714.15,1037882
1-Dec-11,753.05,775,753.05,762.45,1165084
2-Dec-11,765,791,758,787.65,839372
5-Dec-11,784.95,790.35,772,780.55,572108
7-Dec-11,782.2,785.85,765,767.75,751236
8-Dec-11,760.1,765,738,744.15,770317
9-Dec-11,728.55,741.9,722.75,731.55,877645
12-Dec-11,744,744,705.1,707.6,828191
13-Dec-11,700.5,711.85,690.25,705.3,799755
14-Dec-11,699.8,716,693.85,702.85,927403
15-Dec-11,695.05,706,688.95,698.25,596685
16-Dec-11,700.9,714.65,667,676.05,1113725
19-Dec-11,674,674,641,657.15,785797
20-Dec-11,661.1,669.65,648.6,652.4,662714
21-Dec-11,677.9,708,671.2,702.35,1175265
22-Dec-11,690.25,739.7,683.75,727.1,1181213
23-Dec-11,728,733.5,714.75,721.95,871809
26-Dec-11,724.5,734.5,719,728.15,340824
27-Dec-11,726,733.5,720.7,725.3,301685
28-Dec-11,719.9,720.8,695,697.15,592079
29-Dec-11,691,701,680,686.05,561911
30-Dec-11,690.35,699.9,680.25,684.6,387757
2-Jan-12,690,699.8,685.1,696.45,457360
3-Jan-12,705,729,705,725.4,521140
4-Jan-12,731.9,749.6,731,743,725377
5-Jan-12,745.7,756,738.85,747.25,521614
6-Jan-12,742,762,728.5,751.35,544516
7-Jan-12,749.9,749.9,743,745.45,44003
9-Jan-12,740.15,754,731.3,745.75,340130
10-Jan-12,752.5,779.9,751.3,774.45,658709
11-Jan-12,779.75,790,774,779.6,517752
12-Jan-12,778.55,796.6,774.75,781.55,445789
13-Jan-12,784.95,809.3,781.2,789.65,793049
16-Jan-12,781.5,796,778,791.55,444255
17-Jan-12,800,804.7,783.5,785.6,486076
18-Jan-12,777.9,781.5,762.2,769.35,451846
19-Jan-12,778,800,778,796.35,391377
20-Jan-12,813,851.8,813,842.65,1637214
23-Jan-12,838,871.6,838,857.8,713643
24-Jan-12,858.1,894.7,846.85,886.15,1194535
25-Jan-12,890,895,869.9,878.6,544481
27-Jan-12,885,891,864.1,888.1,579519
30-Jan-12,877,881.15,848.1,851.95,460974
31-Jan-12,860,906.4,856,902,1618307
1-Feb-12,901,910.3,878.45,888.2,1119336
2-Feb-12,899,911.7,879.35,902.1,1288991
3-Feb-12,905,917.55,892.55,914.8,914286
6-Feb-12,925,936.7,920.3,927.85,769143
7-Feb-12,938,945.5,925.9,936.9,714821
8-Feb-12,927.1,930,909.8,919.95,1412231
9-Feb-12,918.8,944.2,913.7,939.6,755894
10-Feb-12,938,938.7,916,928.2,598149
13-Feb-12,931,945.8,919.25,934.6,732970
14-Feb-12,929.7,949.5,927.1,942.15,674095
15-Feb-12,952,984.9,952,980.1,952278
16-Feb-12,979.5,979.95,961.1,968.85,372525
17-Feb-12,983.95,997.7,975,981.55,618131
21-Feb-12,975,998.5,975,991.05,633065
22-Feb-12,988.05,990,952.1,957.15,635616
23-Feb-12,955,958.35,932.25,943.8,901610
24-Feb-12,943,944.35,918.1,931.6,387238
27-Feb-12,931,932.9,881,886.9,416871
28-Feb-12,896.5,919.4,895.45,910.75,637464
29-Feb-12,916,921.95,897.8,906.5,617130
1-Mar-12,904.9,904.9,871,884.35,415479
2-Mar-12,892,914.7,875.5,902.75,616879
3-Mar-12,907,908.8,903.5,905.55,25738
5-Mar-12,896.15,900.9,868.7,870.45,476785
6-Mar-12,869.15,890,850.3,853.2,1166426
7-Mar-12,848.95,868.8,843.5,861.1,597652
9-Mar-12,875,917.25,875,914.7,674001
12-Mar-12,943.4,943.4,918.55,929.65,337950
13-Mar-12,936,943.35,927.2,929.6,369889
14-Mar-12,946,957.6,945.8,953.85,436879
15-Mar-12,956.95,957.5,924,930.25,406826
16-Mar-12,934.1,953.25,911,917,537244
19-Mar-12,922.15,930.25,895.75,908.6,390349
20-Mar-12,909,921.75,900.05,907.55,432891
21-Mar-12,904.55,940,897.8,935.4,546176
22-Mar-12,935,939.6,892.45,899.45,515898
23-Mar-12,905.05,923,896.5,911,481401
26-Mar-12,905,905,866,871.85,442168
27-Mar-12,887.75,888.1,852.15,876,1484008
28-Mar-12,872.2,874,853,859.1,898028
29-Mar-12,850,868.65,847,856.05,591588
30-Mar-12,863.9,891.4,863,887.25,437312
2-Apr-12,887.65,893.95,882,890.85,238274
3-Apr-12,900,917.5,898.9,907.55,313095
4-Apr-12,900,900.85,880.5,890.45,313048
9-Apr-12,880,880,867,870.05,319751
10-Apr-12,869,874,855,864.45,481216
11-Apr-12,856,874.75,851,864.9,504099
12-Apr-12,871.5,884.3,871,878.15,348785
13-Apr-12,885.05,901,851,864.65,514267
16-Apr-12,861.4,876.2,857.95,873.45,354724
17-Apr-12,878.9,892.6,852.35,885.65,1038703
18-Apr-12,893.15,899.25,878,882.15,291302
19-Apr-12,882,883,866.85,877.8,352256
20-Apr-12,873.8,878.85,855.5,860.5,395074
23-Apr-12,861,868.4,835.2,843.45,436746
24-Apr-12,846.15,853,838.5,847.5,405006
25-Apr-12,846,855,827.85,838.65,527213
26-Apr-12,841,845,835.4,841.55,324844
27-Apr-12,846,874.5,841,860.75,1960971
28-Apr-12,865,872,865,868.9,64569
30-Apr-12,873.7,898,872.05,881.45,485578
2-May-12,884.55,895,877,881.7,320820
3-May-12,876,879.2,851.5,857.55,395269
4-May-12,851.5,853,815.1,833.95,593636
7-May-12,821,853.9,797.25,847.7,663797
8-May-12,852,854.15,826.15,830.3,573002
9-May-12,820,828.5,810.45,821.8,658026
10-May-12,823.9,836.7,807,812.8,460615
11-May-12,806.1,823,803.4,812.95,502476
14-May-12,817.8,830,795,799.1,483985
15-May-12,795.3,820.5,791,816.7,457692
16-May-12,802.75,802.75,780.5,794.1,508769
17-May-12,799,806.8,781.1,787.25,438314
18-May-12,770.05,809.8,767,805.05,519247
21-May-12,799.9,818,799.25,810.8,377870
22-May-12,818,823.6,796,800.85,381895
23-May-12,798.8,805.45,792,795.7,353041
24-May-12,800.05,824.9,792.5,819.9,455372
25-May-12,820.8,824.8,806.1,815.9,410935
28-May-12,819.8,836.1,818,834.55,295874
29-May-12,840,843.5,830.2,838.95,247562
30-May-12,833,837.7,813.2,817,303836
31-May-12,802,802,781.55,784.3,472913
1-Jun-12,786,795.45,778.15,781.7,385562
4-Jun-12,769,794.8,767.95,790.3,366396
5-Jun-12,796.05,803,786.1,790.25,467689
6-Jun-12,798.75,809.8,796.15,807.1,482290
7-Jun-12,817.5,836.75,815.6,829.95,622915
8-Jun-12,831.2,835,812.75,829,336262
11-Jun-12,837,848,820,825.5,353623
12-Jun-12,817.9,841,815,838.8,436762
13-Jun-12,838,857.45,835.05,849.1,429396
14-Jun-12,848.5,848.85,817,819.4,426152
15-Jun-12,823,853.85,823,844.9,425385
18-Jun-12,856.75,864.9,810.6,816.7,682073
19-Jun-12,811.6,828.85,808.15,826.4,472534
20-Jun-12,830,839,827.4,833.3,240355
21-Jun-12,830,854,827.7,850.55,450239
22-Jun-12,839.8,854.85,833,852.05,417681
25-Jun-12,855,870.45,843,847.35,400029
26-Jun-12,843.8,850.9,837.9,845.45,349094
27-Jun-12,850.5,861.95,848.7,852.45,281297
28-Jun-12,856,865,852.1,856.5,292629
29-Jun-12,866.05,904.7,866.05,899.6,766141
2-Jul-12,900,903,885,893.95,512587
3-Jul-12,897.6,910.85,897.6,901.45,424218
4-Jul-12,907.9,911.9,896.9,902.5,349391
5-Jul-12,901,922.9,893.6,920.9,472400
6-Jul-12,919,939.95,911.25,935.2,595734
9-Jul-12,927,942.75,924,929.8,454023
10-Jul-12,934,944.5,931.15,942.55,497892
11-Jul-12,935,939.8,929.9,936.95,419322
12-Jul-12,927,935,922.55,928,430226
13-Jul-12,930.6,936.5,922.75,926.05,253812
16-Jul-12,928.25,933.7,916.7,919.45,754715
17-Jul-12,927.1,931.8,918.6,923.15,367086
18-Jul-12,923,941,923,937.7,546028
19-Jul-12,946.1,956.6,945,950.05,521605
20-Jul-12,953,956,932.2,935,327888
23-Jul-12,929,929.9,909.4,912.45,287705
24-Jul-12,915,921.9,910.5,916.05,216236
25-Jul-12,916,921.9,907.55,918.2,192717
26-Jul-12,924,925,901.3,906.9,370535
27-Jul-12,930,948.75,922.1,928.2,780775
30-Jul-12,940.25,969.85,940.25,964.3,909676
31-Jul-12,970.2,973.2,950.3,960.75,931190
1-Aug-12,953,964.95,953,959,259656
2-Aug-12,957,963.25,954.15,958.7,510189
3-Aug-12,952.7,952.7,933.4,939.7,728531
6-Aug-12,951,959.85,950.3,954,432731
7-Aug-12,955.6,977,954,973.8,832519
8-Aug-12,976.5,980,955.6,958,300992
9-Aug-12,962.4,973.2,949.05,953.05,311160
10-Aug-12,956,961.4,934.9,954.65,550446
13-Aug-12,951.55,954.65,936.6,949.6,235625
14-Aug-12,950.3,972.9,950.15,969.1,373984
16-Aug-12,970,976.05,954.1,956.5,283936
17-Aug-12,959.2,968.9,952,961.7,243238
21-Aug-12,965,978,958.2,974,184045
22-Aug-12,967.2,981.75,966.85,973.55,270881
23-Aug-12,975.05,988.55,969,973.15,396472
24-Aug-12,969.9,971.6,952.5,955.7,229228
27-Aug-12,959.9,959.9,932.7,935.45,256485
28-Aug-12,935.1,939.9,919.1,922.1,282118
29-Aug-12,926.95,932,915.5,917.3,240872
30-Aug-12,914.8,923.85,904.2,917.7,311343
31-Aug-12,917.7,923,897.65,909.3,514739
3-Sep-12,907.7,915.6,896.2,903.45,263910
4-Sep-12,904,914.8,892.8,912,290011
5-Sep-12,907.55,910,876.5,879.55,552630
6-Sep-12,888.25,902.9,886,895.9,331642
7-Sep-12,918,941,916.6,937.85,826425
8-Sep-12,938.8,943.2,938,940.95,24535
10-Sep-12,944,946.1,926.35,934.2,258499
11-Sep-12,930,948.9,928.1,945.45,248478
12-Sep-12,949.25,958.8,940.65,949,403285
13-Sep-12,955.8,964.8,955,958.7,272913
14-Sep-12,986.1,1050.75,986,1006.35,914494
17-Sep-12,1027.1,1068.7,1027.1,1060.6,902003
18-Sep-12,1050,1055.7,1041.1,1048.9,597940
20-Sep-12,1031,1041.75,1018.2,1022.45,244886
21-Sep-12,1029,1085,1029,1065.25,742411
24-Sep-12,1060.3,1086.75,1058.4,1070.9,532360
25-Sep-12,1075,1081.3,1062,1066.7,469201
26-Sep-12,1066,1071.1,1053.65,1064,283833
27-Sep-12,1067,1071.5,1052.05,1054.75,244285
28-Sep-12,1066,1073.4,1053.85,1057.25,555078
1-Oct-12,1058,1060,1045.85,1050.6,318021
3-Oct-12,1053.7,1062.65,1045.2,1052.85,292038
4-Oct-12,1058.9,1094.1,1058.1,1083.7,417597
5-Oct-12,1097,1098,1053.35,1066.65,496655
8-Oct-12,1070.1,1070.9,1049.2,1052.15,190158
9-Oct-12,1060.1,1073.8,1057.55,1064.1,184896
10-Oct-12,1056.2,1059.7,1048.35,1053.75,167953
11-Oct-12,1057.3,1067.1,1048,1058.3,598146
12-Oct-12,1061.9,1063,1043.55,1045.35,220612
15-Oct-12,1047,1056.9,1032.45,1053.1,227949
16-Oct-12,1060,1062.5,1039.7,1042.05,216382
17-Oct-12,1050,1055,1042.05,1049.55,149761
18-Oct-12,1053,1066.7,1051.5,1064.9,489522
19-Oct-12,1062,1075.9,1050,1055.75,272247
22-Oct-12,1054,1079.95,1052,1073.55,460325
23-Oct-12,1079.5,1087,1072.1,1079.25,185385
25-Oct-12,1069.1,1090,1069.1,1086.15,372923
26-Oct-12,1085.7,1102.4,1074.4,1078.25,781347
29-Oct-12,1078.9,1085,1063.35,1068.55,306062
30-Oct-12,1071,1086.65,1033.2,1044.95,480663
31-Oct-12,1045,1053.6,1036.1,1050.05,204412
1-Nov-12,1052,1061.5,1045.35,1056.75,160594
2-Nov-12,1072.25,1082.8,1065.1,1079.2,179427
5-Nov-12,1076.9,1080.7,1067.15,1077.45,194942
6-Nov-12,1070.3,1087,1068.55,1081.85,171528
7-Nov-12,1083.5,1099.5,1080.25,1092.25,807588
8-Nov-12,1078.7,1082.5,1072.2,1076.05,168170
9-Nov-12,1079,1079,1055.2,1059.2,193102
12-Nov-12,1064.6,1070.7,1053.25,1060,309353
13-Nov-12,1062.5,1062.5,1055.2,1059,65498
15-Nov-12,1056,1057.9,1043.2,1054.4,112115
16-Nov-12,1051.7,1053,1022,1026.5,180788
19-Nov-12,1029,1033.3,1016.5,1023,146632
20-Nov-12,1030,1034.65,1015.2,1024.1,161157
21-Nov-12,1030,1047,1026.55,1043.75,312841
22-Nov-12,1044,1053.4,1029.9,1032.95,254748
23-Nov-12,1037.7,1038.1,1020.45,1025.35,413725
26-Nov-12,1033.25,1035,1015.55,1018.55,861753
27-Nov-12,1029.35,1037,1026,1034.25,623789
29-Nov-12,1047.1,1089.8,1045,1081.75,503475
30-Nov-12,1100,1104.7,1091.2,1098.6,293595
3-Dec-12,1096.9,1114,1093.15,1102.25,365879
4-Dec-12,1100,1123.25,1095.05,1119.15,267897
5-Dec-12,1121.9,1128,1108,1119.3,229450
6-Dec-12,1132,1143.5,1101.6,1135.05,300517
7-Dec-12,1140.35,1144,1122.25,1130.85,232008
10-Dec-12,1139,1140,1118,1121,190129
11-Dec-12,1127.8,1149,1108.7,1122.4,310672
12-Dec-12,1125,1132.4,1106,1112.75,291771
13-Dec-12,1119.8,1132.85,1116.1,1121.65,217244
14-Dec-12,1115,1139,1113.55,1136.3,534353
17-Dec-12,1131.55,1149,1131.5,1143.6,162265
18-Dec-12,1148,1153.05,1117.3,1148.75,379488
19-Dec-12,1154,1159,1132.65,1138.5,150856
20-Dec-12,1144,1144.55,1129.4,1138.15,127908
21-Dec-12,1135,1138,1119.3,1122.7,115587
24-Dec-12,1124,1129.4,1113.5,1121.25,127297
26-Dec-12,1123.6,1149.8,1121.5,1147.95,160800
27-Dec-12,1152.8,1154,1133.3,1137.45,164595
28-Dec-12,1140,1147,1129.3,1142.25,131552
31-Dec-12,1140,1143.8,1134,1137.3,88501
1-Jan-13,1147,1162,1143.05,1159.15,155653
2-Jan-13,1170,1176,1165.5,1172.95,177510
3-Jan-13,1177.05,1178.6,1165.1,1172,106377
4-Jan-13,1168,1184.75,1164.45,1182.2,162667
7-Jan-13,1185.2,1188,1177.1,1181.6,145610
8-Jan-13,1179,1182.15,1170.1,1179.3,104908
9-Jan-13,1178,1188,1173.55,1179.9,743030
10-Jan-13,1185,1187.8,1161.5,1179.15,160834
11-Jan-13,1181,1184,1161.1,1165.3,123740
14-Jan-13,1160,1191.95,1160,1184.7,416828
15-Jan-13,1184.8,1209.7,1174.95,1202.85,381474
16-Jan-13,1200,1200.05,1175.2,1179.05,181506
17-Jan-13,1179,1186.6,1158.8,1162.65,159500
18-Jan-13,1168.9,1185,1166,1175.2,382025
21-Jan-13,1178,1181,1165.1,1176.5,96369
22-Jan-13,1177.7,1194.5,1164,1170.6,233739
23-Jan-13,1178,1190.9,1161.45,1180.5,200258
24-Jan-13,1178.1,1186.55,1159.4,1163.85,184778
25-Jan-13,1167,1180.65,1164.25,1172.75,121309
28-Jan-13,1172.8,1194.9,1172.8,1190.6,192048
29-Jan-13,1195,1228,1181.75,1200.9,633634
30-Jan-13,1205,1222,1204,1214.25,227548
31-Jan-13,1208.7,1231,1186.9,1190.85,842030
1-Feb-13,1195,1203.15,1167.55,1171,306144
4-Feb-13,1185.8,1202.25,1177.3,1182.05,355553
5-Feb-13,1168.7,1178.6,1162.1,1167.5,131147
6-Feb-13,1175,1175,1150.6,1154.85,207671
7-Feb-13,1153.25,1166.75,1136.55,1145.1,309297
8-Feb-13,1150,1150,1125.1,1130.1,232142
11-Feb-13,1130.15,1134.65,1117.4,1122.55,346825
12-Feb-13,1126.55,1134,1115.1,1129.1,246115
13-Feb-13,1135,1146.4,1130.75,1142.55,187399
14-Feb-13,1145,1150,1120,1123.85,162286
15-Feb-13,1125,1131,1113.1,1123.45,136738
18-Feb-13,1125.8,1130,1120,1121.7,137171
19-Feb-13,1125,1133.95,1115,1131.3,169945
20-Feb-13,1139.7,1139.7,1118.15,1120.65,237674
21-Feb-13,1114.4,1114.4,1075.1,1078.45,335633
