Date,Open,High,Low,Close,Volume
27-Jul-15,545,546.95,531.25,538.6,42624
28-Jul-15,540.05,548.5,538.5,541.8,48704
29-Jul-15,569,569,551,558.25,104236
30-Jul-15,560,566,554.1,558.1,44945
31-Jul-15,563.6,566,556,557.7,60773
3-Aug-15,562,563.75,551.3,553.35,31814
4-Aug-15,555.95,595.8,552,591.95,186417
5-Aug-15,597,607.85,593.3,599.5,104228
6-Aug-15,600.95,604.2,586.55,595.3,53480
7-Aug-15,598,610.95,590,593.75,67530
10-Aug-15,595,605.1,591.85,597.05,69169
11-Aug-15,598.4,600.55,581.1,589.9,68207
12-Aug-15,589.9,589.9,570,574.35,62871
13-Aug-15,576.9,583.75,567.55,571.6,105210
14-Aug-15,572.9,587,571.6,578.75,59797
17-Aug-15,583,595,571,583.45,82988
18-Aug-15,585,586,577.55,581.6,50815
19-Aug-15,581.7,583.3,571,574.2,68633
20-Aug-15,575.25,581.25,565.5,567.85,55335
21-Aug-15,568,568,551.45,565.9,49453
24-Aug-15,550.6,561,539.45,547.55,220630
25-Aug-15,548.1,557.3,507.5,537.75,177574
26-Aug-15,540,559.4,529,550,47897
27-Aug-15,556,569.7,551.5,567.3,55082
28-Aug-15,569.9,578.95,561.5,565.8,39501
31-Aug-15,573.9,573.9,562.25,570.9,282744
1-Sep-15,564.1,570,548.05,555.05,86120
2-Sep-15,555,562,547.1,558.85,102270
3-Sep-15,564.7,565.8,552.6,556.7,45030
4-Sep-15,553.55,563,542,557,70306
7-Sep-15,560.45,561,548,555.55,58988
8-Sep-15,556,558.35,540.1,551.1,72628
9-Sep-15,557.15,560,553,555.95,18050
10-Sep-15,553.9,569,546.05,564.5,34059
11-Sep-15,568.55,573,564.05,566.5,61467
14-Sep-15,566.5,573,562.05,571.75,44863
15-Sep-15,575,575,563.25,566.75,16990
16-Sep-15,568.1,570,558.3,559.95,19296
18-Sep-15,564.95,568,556.1,558.05,35112
21-Sep-15,558.5,563.75,555.3,560.3,21667
22-Sep-15,563.45,568,548.1,552.85,20640
23-Sep-15,550,563,549.25,553.65,246968
24-Sep-15,555.2,561.5,550.75,553.75,56239
28-Sep-15,554.1,561.5,553,553.7,24680
29-Sep-15,550.5,560,548.5,555.8,32468
30-Sep-15,558.15,570.3,557.05,567.15,41280
1-Oct-15,568.85,582.9,567.45,580.1,45477
5-Oct-15,585,586,575.6,578.3,43455
6-Oct-15,579.85,581.95,573,576.85,27544
7-Oct-15,579.9,583.2,571,572.35,21971
8-Oct-15,574.5,578,563,574,30275
9-Oct-15,579,583.2,571.05,580.15,41419
12-Oct-15,580.15,583.5,571.2,572.05,22195
13-Oct-15,574,578,571.1,574.25,24523
14-Oct-15,576.7,581.2,575.1,576.1,22130
15-Oct-15,577.6,589.9,577.6,580.15,67748
16-Oct-15,581.2,582.95,579,580.25,26349
19-Oct-15,581.4,586,575.85,577.25,16286
20-Oct-15,579.9,584,575.25,578.1,11923
21-Oct-15,581,581,573,574.6,11347
23-Oct-15,571.3,577,569,571.65,9344
26-Oct-15,570.8,575.6,569.15,571.5,11207
27-Oct-15,571.5,577.2,566.45,569.5,13506
28-Oct-15,571,574.9,558,564.55,30287
29-Oct-15,572,577,565.95,569,44433
30-Oct-15,570.4,572.35,556,561.45,26071
2-Nov-15,568,576.25,556,573.65,26153
3-Nov-15,573.1,578.3,567.1,568.3,20734
4-Nov-15,572.15,573.95,560,561.6,22083
5-Nov-15,560,560,546.3,548.2,37655
6-Nov-15,547.9,551,537.5,542.05,31522
9-Nov-15,536,548.6,530.6,545.55,24653
10-Nov-15,547.9,548.2,530.1,531.75,26787
11-Nov-15,538,539.85,536,538.2,7090
13-Nov-15,537,537,523.95,531.4,23457
16-Nov-15,536.4,542,532.2,533.65,16909
17-Nov-15,537,537.95,529.75,536.05,18370
18-Nov-15,535.05,541.25,531.6,533.3,13367
19-Nov-15,537.75,540.25,534.1,536.85,19166
20-Nov-15,540,554.2,534.15,551.75,54297
23-Nov-15,555,555,541.1,544.15,26292
24-Nov-15,540.1,546.55,540.1,543.1,14081
26-Nov-15,544.5,546.35,535.4,537.85,23599
27-Nov-15,539.75,552.2,537,548.5,30078
30-Nov-15,550.9,560,545,557.2,36007
1-Dec-15,566,566,552,553.85,38042
2-Dec-15,554,555,548.15,552.2,21476
3-Dec-15,552,558.5,548.35,552.7,17545
4-Dec-15,553.95,556,549,552.7,14316
7-Dec-15,560,560,550.25,554.75,22184
8-Dec-15,555,555.7,544,545.25,31886
9-Dec-15,543,552.05,530,536.45,41113
10-Dec-15,538.95,540.45,532,536.55,16254
11-Dec-15,538,538,527,529.05,28944
14-Dec-15,526,533.9,521.05,532.6,34552
15-Dec-15,529.5,539.7,529.2,538.3,19668
16-Dec-15,537.55,550.8,537.05,545.3,40947
17-Dec-15,548,548.5,541,543.6,21134
18-Dec-15,544.85,550,537.1,539.65,264599
21-Dec-15,542,544.05,537.55,542,15980
22-Dec-15,540.8,544.6,540,541.15,15469
23-Dec-15,543.5,552.85,542.5,549.55,29049
24-Dec-15,551.45,556.95,549.65,553.4,104360
28-Dec-15,551.6,562.5,551.6,555,28373
29-Dec-15,554.05,554.7,549,549.55,17698
30-Dec-15,549.95,552,545.2,550.5,77930
31-Dec-15,551.6,560,550.5,553.5,20203
1-Jan-16,554.95,560,553.6,555.7,15998
4-Jan-16,553,563.5,551,556.25,27314
5-Jan-16,562,570.6,554.8,567.3,40615
6-Jan-16,569.95,571.05,561.8,563.45,27620
7-Jan-16,562.9,562.9,555,557.5,25461
8-Jan-16,556,563.95,555,557.2,11658
11-Jan-16,555,562,551.1,552.4,15493
12-Jan-16,555.5,556,542.15,547.75,20192
13-Jan-16,547.15,551,536.5,549.3,37174
14-Jan-16,541,560,541,558.05,35177
15-Jan-16,559.05,562.25,554.1,556.25,23033
18-Jan-16,551,552.65,535.5,538.15,69951
19-Jan-16,543,543,532.2,539.55,19490
20-Jan-16,531.1,539,528.75,536,21028
21-Jan-16,538.9,542.85,529.3,530.2,37944
22-Jan-16,536.5,543.45,535.05,541.5,13999
25-Jan-16,550,550,538.6,543.85,13963
27-Jan-16,545,565,545,562.8,33823
28-Jan-16,565,575,554.55,556.8,37314
29-Jan-16,554.7,571,554.7,566.25,23102
1-Feb-16,583,583,566.85,570.1,56590
2-Feb-16,573,585.7,568,570.15,50531
3-Feb-16,570.25,575,558.1,567.05,32644
4-Feb-16,575,586.75,568.5,582.9,44061
5-Feb-16,586,598.05,585,596.65,59306
8-Feb-16,596.65,611.75,596.5,600.75,171705
9-Feb-16,599.8,599.8,573.55,576.15,75022
10-Feb-16,576.5,594.9,571.2,587.2,46771
11-Feb-16,593.9,593.9,575,579.35,41870
12-Feb-16,583.1,588.75,569,583,57869
15-Feb-16,588,599.5,586,590.8,40640
16-Feb-16,592,594.15,578,579.95,20639
17-Feb-16,584.9,602.75,580,600.25,56159
18-Feb-16,609,624.25,608,620.95,113911
19-Feb-16,620,630,620,626.45,49121
22-Feb-16,629.8,647.55,629.45,636.55,93897
23-Feb-16,639,639,610,612.25,66827
24-Feb-16,614,615.6,603.5,606.55,31270
25-Feb-16,615,615,590,600.55,168114
26-Feb-16,600.55,611,579.65,581.8,108543
29-Feb-16,585.3,592.95,580.8,586.2,51589
1-Mar-16,590,595,583.5,584.75,30231
2-Mar-16,586.1,608.15,586.1,599.55,76882
3-Mar-16,607,610,600,603.6,31061
4-Mar-16,604.1,608.1,595,596.95,36737
8-Mar-16,597.1,606.4,593,594.75,30710
9-Mar-16,593.45,602.9,591,599.65,19100
10-Mar-16,604.8,605.45,596.4,603,22186
11-Mar-16,605,608.4,598.55,604.6,28764
14-Mar-16,609,609,596.05,600,12640
15-Mar-16,603,603,595,598.05,60104
16-Mar-16,599.8,599.8,586.45,588.75,17097
17-Mar-16,592.05,599.5,592.05,595.2,34099
18-Mar-16,596.9,599.2,590.75,593.2,17975
21-Mar-16,596.9,596.9,589.2,594.25,16712
22-Mar-16,597,604,592.1,594.65,30435
23-Mar-16,599.9,603,595.95,599.65,19559
28-Mar-16,605,605,565.1,577.4,71622
29-Mar-16,572,601,566.45,595.1,40416
30-Mar-16,602,606.05,596.2,597.8,26123
31-Mar-16,600,600,586,591.7,22038
